# index (int), wavelength (um), xField (degrees), yField (degrees), z offset (mm, increases towards wok), yCentroid (mm), xCentroid (mm), GENC (um), SSRMS (mm)
2931,5.4000000000e-01,2.5586452778e-01,-1.6476140743e-02,-5.9826958629e-01,-5.4273609688e+00,8.4284175599e+01,4.1493988037e+00,1.9568032392e-03
2932,5.4000000000e-01,5.4410898014e-01,1.4843947185e-01,-2.0001501390e+00,4.8979342726e+01,1.7954015714e+02,9.1606244866e+00,7.0491136873e-03
2933,5.4000000000e-01,-5.4820267721e-02,1.6464351541e-01,-3.9985145723e-01,5.4222102005e+01,-1.8053931955e+01,3.6341094971e+00,1.1648968865e-03
2934,5.4000000000e-01,6.4361462714e-01,-8.6404842852e-01,-6.6658040475e+00,-2.8675213338e+02,2.1358951290e+02,2.4686107059e+01,2.3105005980e-02
2935,5.4000000000e-01,-1.3440221070e-01,-2.1089105936e-01,-5.8045594247e-01,-6.9467867073e+01,-4.4272194697e+01,4.0814971924e+00,1.8886316514e-03
2936,5.4000000000e-01,3.0112810005e-01,-5.7586070163e-01,-2.5775644700e+00,-1.9015052717e+02,9.9430715366e+01,1.1483669281e+01,9.1150479552e-03
2937,5.4000000000e-01,-4.7884558536e-01,-7.5759729835e-01,-4.6853605386e+00,-2.5080855929e+02,-1.5852002732e+02,1.8015384674e+01,1.6519584664e-02
2938,5.4000000000e-01,3.7379334407e-02,-6.2309060277e-01,-2.3967365583e+00,-2.0570218742e+02,1.2339627425e+01,1.0795116425e+01,8.4694536898e-03
2939,5.4000000000e-01,-9.5084435638e-02,4.2315713359e-03,-2.8252152004e-01,1.3933865751e+00,-3.1309763304e+01,3.6203765869e+00,5.9667360743e-04
2940,5.4000000000e-01,1.5092221843e-01,5.1799155299e-01,-1.8504725364e+00,1.7089086233e+02,4.9789583395e+01,8.4885406494e+00,6.5119242722e-03
2941,5.4000000000e-01,3.4235268205e-01,-8.6462289095e-01,-5.0259271413e+00,-2.8636456912e+02,1.1338047779e+02,1.8867206573e+01,1.7684036354e-02
2942,5.4000000000e-01,-6.1604569181e-01,-2.7965085958e-01,-2.7737373349e+00,-9.2360852507e+01,-2.0346899778e+02,1.2253665924e+01,9.8151089006e-03
2943,5.4000000000e-01,6.3742710557e-01,7.6565785063e-01,-5.7329587437e+00,2.5380307667e+02,2.1129284548e+02,2.1319484711e+01,2.0061649553e-02
2944,5.4000000000e-01,3.1971924799e-01,-8.8991312375e-01,-5.1885864585e+00,-2.9480077540e+02,1.0590566560e+02,1.9408512115e+01,1.8236060368e-02
2945,5.4000000000e-01,8.1370013130e-01,-2.1664683412e-01,-4.1644593703e+00,-7.1673153393e+01,2.6921295250e+02,1.6759586334e+01,1.4718867429e-02
2946,5.4000000000e-01,-1.9208318842e-01,2.7824304512e-01,-8.6859019647e-01,9.1685524955e+01,-6.3294218157e+01,5.6621551514e+00,2.9642319726e-03
2947,5.4000000000e-01,-2.9431740951e-01,1.0495696964e+00,-6.8183379731e+00,3.4839953727e+02,-9.7687021899e+01,2.5255649549e+01,2.3593037321e-02
2948,5.4000000000e-01,6.9124647292e-01,3.9011853394e-01,-3.7271764433e+00,1.2899540693e+02,2.2857313655e+02,1.5593051910e+01,1.3190289490e-02
2949,5.4000000000e-01,-2.8715814844e-01,-4.8203436859e-01,-1.9819741368e+00,-1.5905285958e+02,-9.4749716018e+01,9.0799003173e+00,6.9838088149e-03
2950,5.4000000000e-01,8.2535165395e-01,-2.1766386915e-01,-4.2725458416e+00,-7.2019117209e+01,2.7310443320e+02,1.7038822174e+01,1.5094562534e-02
2951,5.4000000000e-01,6.0722427570e-01,6.9748280318e-01,-4.9727362816e+00,2.3098627510e+02,2.0109285971e+02,1.8681049347e+01,1.7503197602e-02
2952,5.4000000000e-01,-7.4884999915e-01,7.0029435072e-02,-3.3715814280e+00,2.3145375281e+01,-2.4751580702e+02,1.4544963837e+01,1.1935676895e-02
2953,5.4000000000e-01,7.1864287585e-01,5.1006657046e-01,-4.5380200342e+00,1.6882574830e+02,2.3786818799e+02,1.7679309845e+01,1.6013920285e-02
2954,5.4000000000e-01,3.5329197726e-01,7.6898126101e-02,-9.5989048164e-01,2.5341739086e+01,1.1642859510e+02,5.9609222412e+00,3.2981523327e-03
2955,5.4000000000e-01,-5.2627384251e-01,-8.8354691980e-01,-6.0935642599e+00,-2.9301715237e+02,-1.7452308542e+02,2.2656154633e+01,2.1251028334e-02
2956,5.4000000000e-01,6.1159280389e-01,-6.7054578606e-01,-4.7976431381e+00,-2.2201733499e+02,2.0249649754e+02,1.8270969391e+01,1.6907779625e-02
2957,5.4000000000e-01,-5.0568236261e-01,8.2437829314e-01,-5.4161606972e+00,2.7316427967e+02,-1.6755462467e+02,2.0182323456e+01,1.9002821857e-02
2958,5.4000000000e-01,2.6357416159e-01,-2.6105188043e-01,-9.9818485066e-01,-8.6034007335e+01,8.6865278667e+01,6.0715484619e+00,3.4377712960e-03
2959,5.4000000000e-01,5.8779332252e-01,5.3184138232e-01,-3.7179488815e+00,1.7585751763e+02,1.9435974537e+02,1.5563297272e+01,1.3157499670e-02
2960,5.4000000000e-01,6.9183062580e-02,9.1282714043e-01,-4.8781538219e+00,3.0227778673e+02,2.2907623239e+01,1.8440914154e+01,1.7181699735e-02
2961,5.4000000000e-01,6.4782094819e-01,-4.6074967933e-01,-3.7379171040e+00,-1.5235305766e+02,2.1421525050e+02,1.5612316132e+01,1.3227931153e-02
2962,5.4000000000e-01,-3.4597689607e-01,-1.8516770942e-02,-9.0045457850e-01,-6.1017544843e+00,-1.1400972876e+02,5.7825469971e+00,3.0810020074e-03
2963,5.4000000000e-01,-2.1069525846e-01,-1.7030892401e-01,-6.4090814085e-01,-5.6103996589e+01,-6.9408368976e+01,4.3303680420e+00,2.1187067257e-03
2964,5.4000000000e-01,8.3883847438e-01,2.0427838613e-01,-4.3655157285e+00,6.7597833362e+01,2.7759909898e+02,1.7254734039e+01,1.5416705196e-02
2965,5.4000000000e-01,6.7940245262e-01,7.0897865663e-01,-5.5762016331e+00,2.3496767342e+02,2.2516463377e+02,2.0744419098e+01,1.9539866095e-02
2966,5.4000000000e-01,1.0313618895e+00,3.7711244001e-01,-6.9165179572e+00,1.2518351353e+02,3.4239570963e+02,2.5626568787e+01,2.3905583301e-02
2967,5.4000000000e-01,6.8580267050e-01,-4.6606635254e-01,-4.0453575316e+00,-1.5416882084e+02,2.2686069964e+02,1.6440296173e+01,1.4304380679e-02
2968,5.4000000000e-01,3.4899695023e-01,3.9483277321e-01,-1.7760653441e+00,1.3024637886e+02,1.1512576898e+02,8.1478118896e+00,6.2448741182e-03
2969,5.4000000000e-01,4.1034435971e-01,-5.6723905780e-01,-2.9539467357e+00,-1.8738866427e+02,1.3555597836e+02,1.2956523895e+01,1.0453189846e-02
2970,5.4000000000e-01,-2.1302493824e-01,2.8923062068e-01,-9.5047860856e-01,9.5315487638e+01,-7.0201755384e+01,5.9378814697e+00,3.2637302196e-03
2971,5.4000000000e-01,2.2120425941e-01,-6.7219951285e-01,-3.0122043863e+00,-2.2208142702e+02,7.3078482777e+01,1.3229846954e+01,1.0663051917e-02
2972,5.4000000000e-01,-6.6698586671e-01,7.5612979200e-01,-5.8675130447e+00,2.5068532602e+02,-2.2112793926e+02,2.1757793427e+01,2.0503127865e-02
2973,5.4000000000e-01,-7.6190971771e-02,6.8288841490e-01,-2.8536653599e+00,2.2556975742e+02,-2.5166000606e+01,1.2570858002e+01,1.0099728884e-02
2974,5.4000000000e-01,2.0810764511e-01,1.3888424956e-01,-5.8078232884e-01,4.5748605184e+01,6.8551024439e+01,4.0895843506e+00,1.8898918261e-03
2975,5.4000000000e-01,-8.5910170256e-02,4.3974113045e-01,-1.3490233388e+00,1.4498675411e+02,-2.8324840745e+01,6.7685699463e+00,4.7082368558e-03
2976,5.4000000000e-01,-8.8575768557e-01,1.6044732121e-01,-4.7246899478e+00,5.3116881136e+01,-2.9325741331e+02,1.8120670319e+01,1.6655019709e-02
2977,5.4000000000e-01,3.7639230065e-01,-8.3349367652e-01,-4.8688509854e+00,-2.7599994440e+02,1.2463005902e+02,1.8417644501e+01,1.7148069633e-02
2978,5.4000000000e-01,-4.6789398984e-01,1.4389486186e-01,-1.5648818451e+00,4.7454944904e+01,-1.5430938580e+02,7.2722625732e+00,5.4858049366e-03
2979,5.4000000000e-01,9.7418317538e-01,-1.7674390187e-01,-5.6654332988e+00,-5.8579465721e+01,3.2291099603e+02,2.1088314056e+01,1.9837144886e-02
2980,5.4000000000e-01,-5.6312217471e-01,-1.5076050852e-01,-2.1207241950e+00,-4.9752426574e+01,-1.8584138678e+02,9.6872094521e+00,7.4812757243e-03
2981,5.4000000000e-01,8.0995750826e-01,1.2800104483e-01,-3.9618794206e+00,4.2335918953e+01,2.6790839486e+02,1.6241168976e+01,1.4011884329e-02
2982,5.4000000000e-01,-5.2592595668e-01,3.0939572587e-01,-2.3007341409e+00,1.0212654690e+02,-1.7360292256e+02,1.0416507721e+01,8.1260661351e-03
2983,5.4000000000e-01,-3.4300650991e-01,-8.4912786276e-01,-4.8814685912e+00,-2.8118200026e+02,-1.1357689039e+02,1.8427562714e+01,1.7191604485e-02
2984,5.4000000000e-01,6.6436096270e-02,6.7093452294e-01,-2.7563573367e+00,2.2159470133e+02,2.1941362926e+01,1.2187290192e+01,9.7531820546e-03
2985,5.4000000000e-01,-3.0453549050e-01,-9.1051881454e-01,-5.3438636639e+00,-3.0168439662e+02,-1.0089491850e+02,1.9814968109e+01,1.8752056800e-02
2986,5.4000000000e-01,-7.6461098256e-01,-1.7765761804e-02,-3.4779934425e+00,-5.8725203321e+00,-2.5275861439e+02,1.4875125885e+01,1.2312073968e-02
2987,5.4000000000e-01,8.6870160089e-01,1.4171983408e-01,-4.5278401869e+00,4.6905766068e+01,2.8754043584e+02,1.7673015594e+01,1.5977700858e-02
2988,5.4000000000e-01,1.6134148074e-01,-1.0461803015e+00,-6.4427917206e+00,-3.4711314763e+02,5.3525733016e+01,2.3902988434e+01,2.2390026768e-02
2989,5.4000000000e-01,-6.7419074055e-01,-2.6876389335e-01,-3.1559769076e+00,-8.8806301601e+01,-2.2277824698e+02,1.3803195953e+01,1.1173757251e-02
2990,5.4000000000e-01,7.0904568567e-01,4.0439415864e-01,-3.9277811467e+00,1.3374858499e+02,2.3451660746e+02,1.6125392914e+01,1.3893577756e-02
2991,5.4000000000e-01,-4.7257517606e-01,7.4197225849e-02,-1.5049467964e+00,2.4467620146e+01,-1.5584207631e+02,7.0438385010e+00,5.2700402146e-03
2992,5.4000000000e-01,-2.1267628582e-01,8.9096679841e-01,-4.8836903057e+00,2.9503972265e+02,-7.0421373918e+01,1.8436717987e+01,1.7199945098e-02
2993,5.4000000000e-01,3.6912647636e-01,-3.4802536891e-01,-1.6633432374e+00,-1.1478970611e+02,1.2174969835e+02,7.6779937744e+00,5.8399070908e-03
2994,5.4000000000e-01,-1.9890896595e-01,8.9178733694e-01,-4.8604395670e+00,2.9530307707e+02,-6.5860827525e+01,1.8390941620e+01,1.7120576307e-02
2995,5.4000000000e-01,9.8675603711e-01,-3.7863501415e-01,-6.4232801459e+00,-1.2561244695e+02,3.2738474484e+02,2.3831081390e+01,2.2326907940e-02
2996,5.4000000000e-01,-1.0227065365e+00,-3.0503346743e-01,-6.5449935783e+00,-1.0120964272e+02,-3.3936585605e+02,2.4261923566e+01,2.2718951621e-02
2997,5.4000000000e-01,-4.3951631687e-01,8.8149731229e-01,-5.6094579807e+00,2.9216339731e+02,-1.4566455463e+02,2.0880603790e+01,1.9649986141e-02
2998,5.4000000000e-01,3.1398295466e-01,-7.4416373605e-01,-3.8508648506e+00,-2.4611008161e+02,1.0383566992e+02,1.5914821625e+01,1.3623268230e-02
2999,5.4000000000e-01,-3.2661759829e-01,-9.5202697670e-01,-5.8494350207e+00,-3.1563567300e+02,-1.0827818128e+02,2.1631717682e+01,2.0438809429e-02
3000,5.4000000000e-01,-6.3811312975e-01,3.8301549639e-01,-3.3060135353e+00,1.2658188976e+02,-2.1089419325e+02,1.4327335358e+01,1.1705326344e-02
3001,5.4000000000e-01,-4.6347442720e-01,-4.9118415531e-01,-2.7647301960e+00,-1.6222534078e+02,-1.5307313349e+02,1.2202930450e+01,9.7821272822e-03
3002,5.4000000000e-01,1.6467757529e-01,-9.0703186429e-01,-4.9433287083e+00,-3.0038234585e+02,5.4531926507e+01,1.8595600128e+01,1.7403782082e-02
3003,5.4000000000e-01,2.9835090778e-01,-4.0230449030e-01,-1.6271988424e+00,-1.3268744265e+02,9.8400894812e+01,7.5270843506e+00,5.7098720855e-03
3004,5.4000000000e-01,1.2150126219e-01,-2.7407241024e-01,-7.3263646463e-01,-9.0296563051e+01,4.0029858406e+01,4.8946380615e+00,2.4623529994e-03
3005,5.4000000000e-01,3.3488346527e-01,5.7510458274e-01,-2.6916294432e+00,1.8992703521e+02,1.1059201693e+02,1.1919307709e+01,9.5219625347e-03
3006,5.4000000000e-01,3.0357918721e-01,-5.6569288860e-01,-2.5214834740e+00,-1.8678022087e+02,1.0023327230e+02,1.1264133453e+01,8.9148129777e-03
3007,5.4000000000e-01,3.5626302629e-01,1.3751662017e-01,-1.0438606618e+00,4.5323140162e+01,1.1741953145e+02,6.1835479736e+00,3.6039414792e-03
3008,5.4000000000e-01,3.1319214967e-01,9.6743529776e-01,-5.9634048203e+00,3.2079120722e+02,1.0384230875e+02,2.2171306610e+01,2.0823081922e-02
3009,5.4000000000e-01,-6.4401851947e-01,-6.2745435706e-01,-4.7141257829e+00,-2.0772721808e+02,-2.1321145403e+02,1.8068218231e+01,1.6619237231e-02
3010,5.4000000000e-01,1.3273699623e-01,1.1656842477e-01,-4.0594948974e-01,3.8389741289e+01,4.3714591245e+01,3.6423492432e+00,1.1909422587e-03
3011,5.4000000000e-01,-6.4391162829e-01,-4.8884647799e-01,-3.8575579270e+00,-1.6166757606e+02,-2.1295339423e+02,1.5938472748e+01,1.3647552310e-02
3012,5.4000000000e-01,-1.5366749794e-01,4.0309819683e-01,-1.2676359169e+00,1.3289184994e+02,-5.0659789476e+01,6.6417694092e+00,4.4144070754e-03
3013,5.4000000000e-01,-7.1051675260e-01,3.3725703809e-01,-3.6639335727e+00,1.1150732508e+02,-2.3492770935e+02,1.5401935577e+01,1.2967944890e-02
3014,5.4000000000e-01,-3.8450089540e-01,8.8621366401e-01,-5.4046725253e+00,2.9365295423e+02,-1.2739870480e+02,2.0138454437e+01,1.8964458163e-02
3015,5.4000000000e-01,6.3934944139e-01,3.0170708848e-01,-3.0066754199e+00,9.9673671719e+01,2.1122607645e+02,1.3195133209e+01,1.0643906203e-02
3016,5.4000000000e-01,-8.4981768701e-01,-4.0514389668e-03,-4.2373355927e+00,-1.3404483087e+00,-2.8118908078e+02,1.6947650909e+01,1.4971640514e-02
3017,5.4000000000e-01,7.9196197892e-01,-1.8435652446e-01,-3.9000242664e+00,-6.0970816115e+01,2.6193540991e+02,1.6060733795e+01,1.3794768287e-02
3018,5.4000000000e-01,-6.3814094567e-01,-5.4007335036e-01,-4.1081605424e+00,-1.7866444614e+02,-2.1110921367e+02,1.6599178314e+01,1.4523135970e-02
3019,5.4000000000e-01,-2.3518508574e-01,7.2333236358e-01,-3.4443725535e+00,2.3910109733e+02,-7.7737864467e+01,1.4710712433e+01,1.2186579948e-02
3020,5.4000000000e-01,4.3260928914e-01,-1.2230241381e-01,-1.3565509263e+00,-4.0323878560e+01,1.4263651880e+02,6.7894744873e+00,4.7353714273e-03
3021,5.4000000000e-01,-4.1495768891e-01,3.4664590367e-01,-1.8573886980e+00,1.1436139236e+02,-1.3689875847e+02,8.5094451904e+00,6.5369879910e-03
3022,5.4000000000e-01,-3.3679556749e-01,-9.8405714017e-01,-6.2289219347e+00,-3.2641038347e+02,-1.1170485574e+02,2.3068332672e+01,2.1690575027e-02
3023,5.4000000000e-01,-6.2895355649e-01,-7.0544119066e-01,-5.1846914479e+00,-2.3368233760e+02,-2.0834311317e+02,1.9317913055e+01,1.8217521310e-02
3024,5.4000000000e-01,1.0431505005e+00,-3.1796964935e-01,-6.8241260778e+00,-1.0553832292e+02,3.4627071179e+02,2.5261734429e+01,2.3611904919e-02
3025,5.4000000000e-01,2.1995914416e-01,-1.3082571291e-01,-5.9692748473e-01,-4.3094935084e+01,7.2456359443e+01,4.1500091553e+00,1.9516880026e-03
3026,5.4000000000e-01,3.7003801303e-01,4.9610897531e-01,-2.3601661278e+00,1.6377189627e+02,1.2215288598e+02,1.0653018951e+01,8.3383317895e-03
3027,5.4000000000e-01,9.2497038108e-01,5.5242003915e-01,-6.6654028756e+00,1.8332353303e+02,3.0697363160e+02,2.4691087892e+01,2.3106789047e-02
3028,5.4000000000e-01,2.6689092608e-01,-6.7854078343e-01,-3.1829956135e+00,-2.2422313486e+02,8.8190301308e+01,1.3900661469e+01,1.1269039167e-02
3029,5.4000000000e-01,7.0709034850e-01,-4.8090700673e-01,-4.2870929142e+00,-1.5912503060e+02,2.3397219245e+02,1.7069149017e+01,1.5145745828e-02
3030,5.4000000000e-01,-8.2948439287e-01,3.6644010440e-02,-4.0557854389e+00,1.2121263306e+01,-2.7439956454e+02,1.6475200653e+01,1.4339593794e-02
3031,5.4000000000e-01,-1.5004947225e-01,-3.8434272954e-01,-1.1794741185e+00,-1.2669504961e+02,-4.9461800041e+01,6.4693450928e+00,4.0956583399e-03
3032,5.4000000000e-01,8.5156797571e-01,3.9933467664e-01,-5.1357639507e+00,1.3227012905e+02,2.8207802423e+02,1.9221973419e+01,1.8058503260e-02
3033,5.4000000000e-01,5.0094365171e-02,2.6086164673e-01,-6.2510423658e-01,8.5933036547e+01,1.6501978228e+01,4.2626190186e+00,2.0588916200e-03
3034,5.4000000000e-01,4.7678304274e-01,6.5085561291e-01,-3.8429167858e+00,2.1524622402e+02,1.5767499927e+02,1.5906810760e+01,1.3595174883e-02
3035,5.4000000000e-01,-6.5803954224e-01,-4.8546439596e-01,-3.9410754794e+00,-1.6056536367e+02,-2.1764833667e+02,1.6169261932e+01,1.3939956455e-02
3036,5.4000000000e-01,1.5996376317e-01,4.6759835271e-01,-1.5904461500e+00,1.5421661941e+02,5.2755936473e+01,7.3775482178e+00,5.5777242054e-03
3037,5.4000000000e-01,8.8631984126e-01,3.4992920983e-01,-5.2651998764e+00,1.1592372497e+02,2.9363787556e+02,1.9658946991e+01,1.8496183992e-02
3038,5.4000000000e-01,-3.3549329665e-01,9.8580839698e-01,-6.2410974535e+00,3.2699726250e+02,-1.1127492214e+02,2.3219013214e+01,2.1737679478e-02
3039,5.4000000000e-01,-4.8060676804e-01,-9.7657022993e-01,-6.7983624944e+00,-3.2415485586e+02,-1.5951692662e+02,2.5188241091e+01,2.3528044927e-02
3040,5.4000000000e-01,-1.5900376562e-01,-8.4653973612e-02,-4.1286477901e-01,-2.7879495056e+01,-5.2365562063e+01,3.6544036865e+00,1.2202638009e-03
3041,5.4000000000e-01,-2.9736161418e-01,5.3511046304e-01,-2.3142762146e+00,1.7663769865e+02,-9.8155814257e+01,1.0474491119e+01,8.1741384926e-03
3042,5.4000000000e-01,5.2976022640e-01,-9.1563689133e-01,-6.4340745367e+00,-3.0378876869e+02,1.7575312607e+02,2.3861980438e+01,2.2359395303e-02
3043,5.4000000000e-01,-4.0617494493e-02,2.4384782478e-01,-5.7250950428e-01,8.0323244914e+01,-1.3379287567e+01,4.0569305420e+00,1.8581107043e-03
3044,5.4000000000e-01,-3.7993945279e-02,5.7245693668e-01,-2.0614910216e+00,1.8890875208e+02,-1.2537443315e+01,9.4326641789e+00,7.2691868520e-03
3045,5.4000000000e-01,-7.4705035991e-01,-2.9549265728e-01,-3.8123478065e+00,-9.7716172863e+01,-2.4705330649e+02,1.5805912018e+01,1.3489026441e-02
3046,5.4000000000e-01,-9.3753050336e-01,1.2913207935e-01,-5.1968863432e+00,4.2774493393e+01,-3.1058092261e+02,1.9433307648e+01,1.8263940178e-02
3047,5.4000000000e-01,-4.9533022978e-01,1.7491778738e-01,-1.7664144505e+00,5.7699995821e+01,-1.6339775904e+02,8.1133270264e+00,6.2103092757e-03
3048,5.4000000000e-01,3.3638124072e-01,5.0026405842e-01,-2.2513678630e+00,1.6512190397e+02,1.1102760518e+02,1.0209178925e+01,7.9490337626e-03
3049,5.4000000000e-01,-4.8496489560e-01,-1.4161546625e-02,-1.5413609172e+00,-4.6701786995e+00,-1.5993504406e+02,7.1944427490e+00,5.4010793838e-03
3050,5.4000000000e-01,-4.1469306771e-02,7.3101667719e-01,-3.2077282154e+00,2.4157268487e+02,-1.3703267540e+01,1.3998317719e+01,1.1357304947e-02
3051,5.4000000000e-01,-6.0868123451e-01,4.8965893727e-01,-3.6178459444e+00,1.6188912362e+02,-2.0124253641e+02,1.5267276764e+01,1.2805652992e-02
3052,5.4000000000e-01,-1.0748833466e-01,-1.0375504289e+00,-6.2628067721e+00,-3.4417266626e+02,-3.5651722901e+01,2.3283863068e+01,2.1806447445e-02
3053,5.4000000000e-01,8.9072114087e-01,-3.7313355456e-01,-5.4013468024e+00,-1.2363166902e+02,2.9514551070e+02,2.0143222809e+01,1.8954935216e-02
3054,5.4000000000e-01,1.3897168585e-01,-9.1992085625e-01,-5.0304550918e+00,-3.0468404927e+02,4.6024435956e+01,1.8885707855e+01,1.7700649071e-02
3055,5.4000000000e-01,-6.9034015399e-01,4.6514608368e-01,-4.0751564043e+00,1.5386998589e+02,-2.2837011913e+02,1.6517543793e+01,1.4408350877e-02
3056,5.4000000000e-01,-5.2584827287e-01,-3.4794487930e-01,-2.4406685800e+00,-1.1487070995e+02,-1.7360662452e+02,1.0965061188e+01,8.6265072047e-03
3057,5.4000000000e-01,-6.4071375123e-03,-2.9112204719e-01,-7.0433916343e-01,-9.5910634898e+01,-2.1108234913e+00,4.6857452393e+00,2.3569076199e-03
3058,5.4000000000e-01,-4.8027515690e-01,2.8721590437e-01,-1.9727708788e+00,9.4767721380e+01,-1.5847059754e+02,9.0370941162e+00,6.9510688757e-03
3059,5.4000000000e-01,-3.0996103892e-01,3.7349128205e-01,-1.5423306696e+00,1.2317147943e+02,-1.0221976963e+02,7.1947479248e+00,5.4046025862e-03
3060,5.4000000000e-01,3.4666848912e-01,3.9443208030e-01,-1.7653209575e+00,1.3011251330e+02,1.1435616860e+02,8.1026458740e+00,6.2062958776e-03
3061,5.4000000000e-01,-4.5163946743e-02,-5.2187912790e-01,-1.7578270436e+00,-1.7215430273e+02,-1.4897990161e+01,8.0815887451e+00,6.1795052629e-03
3062,5.4000000000e-01,3.8101963742e-01,-6.1301347503e-01,-3.1237955503e+00,-2.0255341988e+02,1.2589443344e+02,1.3675785065e+01,1.1059023912e-02
3063,5.4000000000e-01,-2.7574104988e-01,6.2018697004e-01,-2.7904043584e+00,2.0484093749e+02,-9.1071329273e+01,1.2296581268e+01,9.8727190193e-03
3064,5.4000000000e-01,1.3345965084e-01,-6.2451189292e-01,-2.4974816412e+00,-2.0619647150e+02,4.4062977062e+01,1.1185169220e+01,8.8293755504e-03
3065,5.4000000000e-01,-7.9476306645e-01,-6.5927925017e-01,-6.1415369039e+00,-2.1864693455e+02,-2.6358477699e+02,2.2824192047e+01,2.1410232290e-02
3066,5.4000000000e-01,1.0525757142e-01,-4.8397635820e-01,-1.5964226913e+00,-1.5961958445e+02,3.4714056498e+01,7.3857879639e+00,5.5992783487e-03
3067,5.4000000000e-01,-3.7771241143e-01,2.3527489795e-01,-1.3338353708e+00,7.7569832587e+01,-1.2453240542e+02,6.7443084717e+00,4.6534728904e-03
3068,5.4000000000e-01,-4.6178337364e-03,-3.0321968624e-01,-7.4424302558e-01,-9.9901044131e+01,-1.5214145870e+00,4.9927520752e+00,2.5055074900e-03
3069,5.4000000000e-01,-8.8783701821e-01,5.7517494488e-01,-6.4342609741e+00,1.9082095496e+02,-2.9456388785e+02,2.3863697052e+01,2.2362978113e-02
3070,5.4000000000e-01,4.1145686553e-01,2.5663646721e-01,-1.5400453628e+00,8.4633746331e+01,1.3569195151e+02,7.1906280518e+00,5.3964915336e-03
3071,5.4000000000e-01,-7.9046432347e-01,-2.6002002853e-01,-4.0726038173e+00,-8.6012851124e+01,-2.6149510669e+02,1.6503810883e+01,1.4399077119e-02
3072,5.4000000000e-01,-6.4495928512e-01,1.9033150536e-01,-2.7432139954e+00,6.2858585352e+01,-2.1301155850e+02,1.2135791779e+01,9.7061532984e-03
3073,5.4000000000e-01,-1.4831602264e-02,8.1956861943e-01,-3.9591225724e+00,2.7108699717e+02,-4.9054798232e+00,1.6227436066e+01,1.4003194261e-02
3074,5.4000000000e-01,6.8681289518e-01,-5.5298581976e-01,-4.5429203267e+00,-1.8303340808e+02,2.2733282685e+02,1.7695903778e+01,1.6030627180e-02
3075,5.4000000000e-01,-7.4721003576e-01,6.7688283218e-01,-5.8655712560e+00,2.2440930997e+02,-2.4772764979e+02,2.1811962128e+01,2.0502230127e-02
3076,5.4000000000e-01,7.5989135326e-01,1.9066567892e-01,-3.6375344873e+00,6.3037312823e+01,2.5124693959e+02,1.5338993073e+01,1.2874552387e-02
3077,5.4000000000e-01,-4.6444573672e-01,4.2456026498e-01,-2.4316777533e+00,1.4016391189e+02,-1.5333220415e+02,1.0937786102e+01,8.5942244575e-03
3078,5.4000000000e-01,-4.1641328388e-01,2.1379121752e-01,-1.4509330564e+00,7.0496517205e+01,-1.3731185593e+02,6.9051361084e+00,5.0756295156e-03
3079,5.4000000000e-01,5.5296273337e-01,-6.5458445708e-01,-4.3036560398e+00,-2.1660113731e+02,1.8297231399e+02,1.7111301422e+01,1.5202236603e-02
3080,5.4000000000e-01,1.2154835642e-01,-3.8072471282e-01,-1.1211467402e+00,-1.2549359861e+02,4.0063955326e+01,6.3614654541e+00,3.8841468043e-03
3081,5.4000000000e-01,3.1466143897e-01,9.6773696484e-01,-5.9718050015e+00,3.2089455826e+02,1.0433054982e+02,2.2194766998e+01,2.0850542703e-02
3082,5.4000000000e-01,9.7309424732e-02,-1.5542250903e-01,-4.1942091778e-01,-5.1186520946e+01,3.2047632255e+01,3.6672210693e+00,1.2478637282e-03
3083,5.4000000000e-01,1.3170951500e-02,1.0112563153e+00,-5.9011608221e+00,3.3529916104e+02,4.3665930214e+00,2.1989917755e+01,2.0620738682e-02
3084,5.4000000000e-01,-2.8124821465e-01,4.3149490636e-01,-1.7072539335e+00,1.4232902672e+02,-9.2768990662e+01,7.8630828857e+00,5.9976227249e-03
3085,5.4000000000e-01,6.8054374414e-01,3.5660651088e-01,-3.5075315282e+00,1.1788263906e+02,2.2497370999e+02,1.4964008331e+01,1.2417171527e-02
3086,5.4000000000e-01,8.8387787932e-01,3.2045271871e-01,-5.1319353572e+00,1.0614127366e+02,2.9278087899e+02,1.9213962555e+01,1.8045143721e-02
3087,5.4000000000e-01,-4.0997601776e-01,-8.8360711854e-01,-5.4923006519e+00,-2.9282012936e+02,-1.3585416607e+02,2.0393085480e+01,1.9254312933e-02
3088,5.4000000000e-01,6.1791862414e-01,-3.2300173218e-01,-2.9311551234e+00,-1.0669908760e+02,2.0412660780e+02,1.2893962860e+01,1.0375488480e-02
3089,5.4000000000e-01,-7.7664507081e-01,3.4098272999e-02,-3.5852996491e+00,1.1272728489e+01,-2.5677065622e+02,1.5192699432e+01,1.2690297410e-02
3090,5.4000000000e-01,1.0543316284e-01,-1.5705656468e-01,-4.3144117181e-01,-5.1725419570e+01,3.4723585201e+01,3.6893463135e+00,1.2980153486e-03
3091,5.4000000000e-01,1.7513583327e-01,-6.2096615975e-01,-2.5442902214e+00,-2.0503728448e+02,5.7826111816e+01,1.1361217499e+01,8.9963130475e-03
