# index (int), wavelength (um), xField (degrees), yField (degrees), z offset (mm, increases towards wok), yCentroid (mm), xCentroid (mm), DENC (um), SSRMS (mm)
6396,1.6600000000e+00,-9.3539406113e-01,-8.5111375274e-01,8.0595516710e+01,-1.8833894079e+02,-2.0699211701e+02,2.7702186395e+01,1.6000491730e-02
6397,1.6600000000e+00,1.0793998622e+00,-9.9443512727e-02,8.1861235795e+01,-2.1953680019e+01,2.3832175409e+02,2.6249604044e+01,1.7247696196e-02
6398,1.6600000000e+00,4.9955172283e-01,-4.2783598495e-01,8.3814056300e+01,-9.4106741275e+01,1.0988205354e+02,2.6995632713e+01,1.7633187668e-02
6399,1.6600000000e+00,5.5276145588e-02,-5.8203011888e-01,8.4031595126e+01,-1.2797183681e+02,1.2153283353e+01,2.9477456702e+01,1.8081606993e-02
6400,1.6600000000e+00,-2.9601878816e-01,7.0102649920e-01,8.3386361526e+01,1.5430710103e+02,-6.5155880841e+01,2.9427588436e+01,1.8093713932e-02
6401,1.6600000000e+00,-8.5222026850e-01,9.6007958266e-01,8.0454192220e+01,2.1251312599e+02,-1.8863474145e+02,2.8176630791e+01,1.5987056778e-02
6402,1.6600000000e+00,3.6769665535e-01,1.1630721651e+00,8.0852233773e+01,2.5722770164e+02,8.1310764028e+01,2.9830023492e+01,1.7410493764e-02
6403,1.6600000000e+00,-9.4274142575e-01,7.6292929442e-02,8.2582364024e+01,1.6818529002e+01,-2.0784206464e+02,2.6574039359e+01,1.7432788878e-02
6404,1.6600000000e+00,3.4615671197e-01,-2.0973754083e-02,8.4690491417e+01,-4.6069398336e+00,7.6034866783e+01,2.5230322674e+01,1.7149256421e-02
6405,1.6600000000e+00,7.9975308965e-01,-4.9250518985e-01,8.2593723352e+01,-1.0856624228e+02,1.7630203266e+02,2.7438470362e+01,1.7541769489e-02
6406,1.6600000000e+00,7.6645313396e-01,7.0493289900e-01,8.2010709438e+01,1.5555665426e+02,1.6913385986e+02,2.8416894928e+01,1.7498933967e-02
6407,1.6600000000e+00,1.4171110977e+00,2.2618551168e-01,7.9544246027e+01,5.0180049253e+01,3.1445345166e+02,3.2233982074e+01,2.0245265320e-02
6408,1.6600000000e+00,1.1391805974e+00,-8.4265516548e-01,7.9575404107e+01,-1.8690064627e+02,2.5268495021e+02,2.6717250602e+01,1.6127279885e-02
6409,1.6600000000e+00,-7.5531363930e-01,-1.7967985171e-01,8.3373964797e+01,-3.9553410675e+01,-1.6627783850e+02,2.6440682475e+01,1.7524286799e-02
6410,1.6600000000e+00,2.4239575516e-01,7.4905716216e-01,8.3246320784e+01,1.6491188690e+02,5.3363023112e+01,3.0294989318e+01,1.8703300990e-02
6411,1.6600000000e+00,-6.0340344490e-01,-1.1598772695e+00,8.0270578435e+01,-2.5683715416e+02,-1.3360125490e+02,2.9183371610e+01,1.6123255722e-02
6412,1.6600000000e+00,-8.2157444140e-01,-1.0485592702e+00,8.0091770749e+01,-2.3226670366e+02,-1.8197932895e+02,2.8905227839e+01,1.5998693030e-02
6413,1.6600000000e+00,8.8981338156e-01,8.5780793529e-01,8.0815906602e+01,1.8974572483e+02,1.9682642315e+02,2.6381366594e+01,1.5935038745e-02
6414,1.6600000000e+00,-3.3284016509e-02,5.5112090977e-01,8.4137123378e+01,1.2115541716e+02,-7.3167751197e+00,2.9238747252e+01,1.7969730314e-02
6415,1.6600000000e+00,8.1987688847e-01,3.2507690129e-01,8.2901512145e+01,7.1621102979e+01,1.8064586829e+02,2.6829025789e+01,1.7527421644e-02
6416,1.6600000000e+00,7.3311796226e-02,2.8449494501e-01,8.4755920984e+01,6.2481096581e+01,1.6100619115e+01,2.6194841634e+01,1.7415864172e-02
6417,1.6600000000e+00,9.7040030049e-01,1.0638436555e+00,7.9345419816e+01,2.3605835625e+02,2.1531984671e+02,2.7256725019e+01,1.5839624450e-02
6418,1.6600000000e+00,5.1735776709e-01,1.3885411488e+00,7.8916224279e+01,3.0834713226e+02,1.1486808078e+02,2.9763804971e+01,1.6952696919e-02
6419,1.6600000000e+00,-6.2443306563e-01,-1.4546792700e+00,7.7864262496e+01,-3.2362033814e+02,-1.3889234225e+02,3.9947948746e+01,2.4173856349e-02
6420,1.6600000000e+00,4.6576229621e-01,1.4971844909e-01,8.4369508026e+01,3.2903037362e+01,1.0236082857e+02,2.5353365699e+01,1.7232573334e-02
6421,1.6600000000e+00,1.2598955374e+00,9.3799147553e-01,7.8335746633e+01,2.0860674239e+02,2.8021741679e+02,3.5595058201e+01,2.3603796810e-02
6422,1.6600000000e+00,1.0518566361e+00,1.1806821278e+00,7.8157856307e+01,2.6264349770e+02,2.3397930003e+02,3.3577062540e+01,2.2178216457e-02
6423,1.6600000000e+00,-6.6915736500e-01,1.5061483942e+00,7.7133755177e+01,3.3548941675e+02,-1.4902524307e+02,5.0421843003e+01,3.1025535952e-02
6424,1.6600000000e+00,-4.3882090942e-01,1.3875294000e+00,7.9088478210e+01,3.0798148481e+02,-9.7385431905e+01,3.1133906281e+01,1.7486807296e-02
6425,1.6600000000e+00,-2.6899516115e-02,8.4516739381e-01,8.2982736405e+01,1.8615967116e+02,-5.9245814310e+00,3.0315578388e+01,1.8751917041e-02
6426,1.6600000000e+00,2.8616602059e-03,-8.4867740262e-01,8.2966376972e+01,-1.8693761586e+02,6.3029253798e-01,3.0372434080e+01,1.8800288740e-02
6427,1.6600000000e+00,1.3687151969e+00,-1.7004685008e-02,8.0033674928e+01,-3.7685129407e+00,3.0338663847e+02,3.0083559630e+01,1.8387551980e-02
6428,1.6600000000e+00,-1.3294738853e+00,-2.8822102580e-01,7.9865854940e+01,-6.3864932880e+01,-2.9463911199e+02,2.9316260348e+01,1.6250608315e-02
6429,1.6600000000e+00,1.2592424784e+00,-4.6049389706e-01,8.0195581917e+01,-1.0201050655e+02,2.7899108543e+02,2.6478968548e+01,1.6668381079e-02
6430,1.6600000000e+00,-7.8078335757e-01,5.9308423713e-01,8.2379073713e+01,1.3079127284e+02,-1.7218852775e+02,2.7135453998e+01,1.7426499902e-02
6431,1.6600000000e+00,9.3220844593e-01,7.3900981283e-01,8.1135815175e+01,1.6336441062e+02,2.0607939449e+02,2.6267360551e+01,1.6231866795e-02
6432,1.6600000000e+00,-7.6119410846e-01,4.9133533986e-01,8.2768871974e+01,1.0827540238e+02,-1.6774975275e+02,2.7114974599e+01,1.7551619263e-02
6433,1.6600000000e+00,-3.6428393428e-01,1.2214990536e+00,8.0496186896e+01,2.7035832367e+02,-8.0617170324e+01,2.9120296157e+01,1.6491143806e-02
6434,1.6600000000e+00,-1.4488817627e+00,6.0054685622e-02,7.9107514365e+01,1.3326254193e+01,-3.2157678481e+02,3.1959175125e+01,1.8171302368e-02
6435,1.6600000000e+00,-7.6051585793e-01,-1.1505721409e+00,7.9721831301e+01,-2.5505391394e+02,-1.6857516528e+02,2.9819204915e+01,1.6290399088e-02
6436,1.6600000000e+00,-1.0527914080e+00,2.6291825263e-01,8.1796771746e+01,5.8043985269e+01,-2.3244682518e+02,2.6143988309e+01,1.6919813592e-02
6437,1.6600000000e+00,1.0974053884e+00,-4.7357627197e-01,8.1153628167e+01,-1.0469315737e+02,2.4262638621e+02,2.5561578285e+01,1.6345238494e-02
6438,1.6600000000e+00,1.0863486684e+00,-9.6060185703e-01,7.9296808254e+01,-2.1318231464e+02,2.4109512142e+02,2.7605843839e+01,1.6423443755e-02
6439,1.6600000000e+00,-2.3661294927e-01,-7.6023440951e-01,8.3226924154e+01,-1.6738467303e+02,-5.2093573146e+01,2.9667215744e+01,1.8272228147e-02
6440,1.6600000000e+00,-7.7456969377e-01,5.0271515607e-02,8.3376915969e+01,1.1066368686e+01,-1.7051725410e+02,2.6453149317e+01,1.7512489360e-02
6441,1.6600000000e+00,7.7767264397e-01,8.4593253725e-01,8.1357836636e+01,1.8690733411e+02,1.7182349491e+02,2.8648378520e+01,1.6935109275e-02
6442,1.6600000000e+00,-9.2539380709e-01,6.9923734449e-01,8.1315099920e+01,1.5451291821e+02,-2.0449510298e+02,2.6880985928e+01,1.6551454906e-02
6443,1.6600000000e+00,-7.1439459410e-02,-2.4248909230e-01,8.4814183643e+01,-5.3250505364e+01,-1.5687922010e+01,2.6423218147e+01,1.7437126152e-02
6444,1.6600000000e+00,-2.7369525949e-01,1.2285926146e+00,8.0603099791e+01,2.7186773991e+02,-6.0555612586e+01,2.9333302937e+01,1.6707081733e-02
6445,1.6600000000e+00,8.4679420728e-01,6.4825968559e-01,8.1883934294e+01,1.4308933912e+02,1.8691708151e+02,2.7222722108e+01,1.7170162607e-02
6446,1.6600000000e+00,1.0487132313e+00,-6.8512356931e-01,8.0747358806e+01,-1.5157972717e+02,2.3203684738e+02,2.5351975036e+01,1.5735145943e-02
6447,1.6600000000e+00,-4.0158323856e-01,-1.5262170078e+00,7.7927776860e+01,-3.3951304329e+02,-8.9314165070e+01,3.8662208353e+01,2.3196906209e-02
6448,1.6600000000e+00,-7.1325110450e-01,-6.3102047749e-01,8.2523362593e+01,-1.3911952961e+02,-1.5725047873e+02,2.7316667401e+01,1.7525513259e-02
6449,1.6600000000e+00,1.4297155350e-01,-5.2263009945e-01,8.4170564599e+01,-1.1488607220e+02,3.1427663596e+01,2.9068905060e+01,1.7909786299e-02
6450,1.6600000000e+00,3.8431192336e-01,-6.4385671993e-01,8.3421331233e+01,-1.4171053722e+02,8.4583451732e+01,2.9857579735e+01,1.8306874240e-02
6451,1.6600000000e+00,-9.0860618721e-01,9.4773080162e-02,8.2746616998e+01,2.0886140468e+01,-2.0025510189e+02,2.6503506404e+01,1.7484887064e-02
6452,1.6600000000e+00,1.1254821684e+00,-1.0411950945e+00,7.8615870356e+01,-2.3140545953e+02,2.5014294182e+02,3.0380260748e+01,1.9730699726e-02
6453,1.6600000000e+00,1.0578869530e+00,-6.1296815166e-01,8.0955358148e+01,-1.3555913035e+02,2.3397136631e+02,2.5494242927e+01,1.5989826665e-02
6454,1.6600000000e+00,-2.2219517040e-01,1.6308710042e+00,7.7198993678e+01,3.6327400723e+02,-4.9480577586e+01,4.0432729822e+01,2.8896773411e-02
6455,1.6600000000e+00,-6.8733072261e-01,-5.5097744160e-01,8.2884963479e+01,-1.2139243725e+02,-1.5143671786e+02,2.7239953489e+01,1.7610817598e-02
6456,1.6600000000e+00,-4.2654053181e-01,-7.1916142907e-02,8.4486423147e+01,-1.5801035194e+01,-9.3718923260e+01,2.6052178735e+01,1.7426757178e-02
6457,1.6600000000e+00,-8.7991465541e-01,-2.1385719587e-01,8.2784278939e+01,-4.7126669425e+01,-1.9391645027e+02,2.6935369827e+01,1.7502519278e-02
6458,1.6600000000e+00,1.5193904514e+00,-6.2752877201e-01,7.7793702744e+01,-1.3976277006e+02,3.3845572714e+02,0.0000000000e+00,0.0000000000e+00
6459,1.6600000000e+00,-4.8339120743e-01,1.3376921980e+00,7.9367602933e+01,2.9675329715e+02,-1.0721857853e+02,3.0512675306e+01,1.6850657505e-02
6460,1.6600000000e+00,1.5698283820e+00,-1.6399199849e-01,7.8426818569e+01,-3.6473835541e+01,3.4923455600e+02,4.7699330004e+01,3.1729777718e-02
6461,1.6600000000e+00,1.0394642077e+00,-7.3415185647e-01,8.0606408362e+01,-1.6247336120e+02,2.3005398788e+02,2.5266641393e+01,1.5578362595e-02
6462,1.6600000000e+00,-8.3688215232e-01,2.2204787050e-01,8.2975436781e+01,4.8914694897e+01,-1.8436765299e+02,2.6808063839e+01,1.7533397026e-02
6463,1.6600000000e+00,6.6291634827e-01,-1.4693472511e+00,7.7741173488e+01,-3.2706809787e+02,1.4753557003e+02,3.5121838249e+01,2.3345800434e-02
6464,1.6600000000e+00,9.4301615383e-02,-7.8421020583e-01,8.3233507251e+01,-1.7265542843e+02,2.0760704289e+01,3.0325026128e+01,1.8751533347e-02
6465,1.6600000000e+00,-4.5512139138e-01,-9.3488367018e-01,8.2008582242e+01,-2.0630383401e+02,-1.0042644771e+02,2.8937355802e+01,1.7658388319e-02
6466,1.6600000000e+00,-3.7968631573e-01,8.0906526700e-01,8.2783630753e+01,1.7828025468e+02,-8.3660973849e+01,2.9359258435e+01,1.8053192754e-02
6467,1.6600000000e+00,4.3696893386e-01,1.2493499960e+00,8.0140748175e+01,2.7672125040e+02,9.6771952373e+01,2.9349757932e+01,1.6332077362e-02
6468,1.6600000000e+00,-5.0493107517e-01,-9.3972128221e-01,8.1856416682e+01,-2.0743305746e+02,-1.1145080238e+02,2.8637401168e+01,1.7462432313e-02
6469,1.6600000000e+00,8.9025545154e-01,-1.3465408751e+00,7.7786427450e+01,-2.9973760419e+02,1.9814881698e+02,3.4863307815e+01,2.3971419776e-02
6470,1.6600000000e+00,1.6144442735e+00,1.6544138535e-01,7.8053560797e+01,3.6829276489e+01,3.5948471284e+02,0.0000000000e+00,0.0000000000e+00
6471,1.6600000000e+00,-3.2039852906e-01,-4.0148872540e-01,8.4267087493e+01,-8.8244022094e+01,-7.0420587901e+01,2.7270400980e+01,1.7625516139e-02
6472,1.6600000000e+00,-1.4884592018e+00,5.5845863675e-01,7.7776661584e+01,1.2423201196e+02,-3.3117893920e+02,4.1645580508e+01,2.4981246599e-02
6473,1.6600000000e+00,1.1819596302e+00,-8.8063362640e-01,7.9135556134e+01,-1.9551196222e+02,2.6242676972e+02,2.8900581009e+01,1.7748840299e-02
6474,1.6600000000e+00,-6.0457678615e-01,1.2545220522e+00,7.9612423583e+01,2.7816313800e+02,-1.3403546883e+02,3.0082960060e+01,1.6456816688e-02
6475,1.6600000000e+00,-9.8077855034e-01,1.6049382987e-01,8.2325222651e+01,3.5397021432e+01,-2.1633135713e+02,2.6151922145e+01,1.7313983825e-02
6476,1.6600000000e+00,-1.3543311483e+00,-1.2602272122e-01,7.9866298040e+01,-2.7924203772e+01,-3.0014931394e+02,2.9307999384e+01,1.6278600263e-02
6477,1.6600000000e+00,9.4379918933e-01,1.1472935355e+00,7.8966832773e+01,2.5477713988e+02,2.0957847074e+02,2.8396608486e+01,1.6875142649e-02
6478,1.6600000000e+00,-3.4740496513e-01,-1.4629221309e+00,7.8659193835e+01,-3.2499240266e+02,-7.7161265775e+01,3.3033259927e+01,1.8898637627e-02
6479,1.6600000000e+00,7.1741766858e-01,-1.2957762192e+00,7.8954040463e+01,-2.8773741750e+02,1.5928954735e+02,2.9026215282e+01,1.6682851451e-02
6480,1.6600000000e+00,8.7230647709e-01,3.3218313317e-01,8.2650038798e+01,7.3220749402e+01,1.9228866475e+02,2.6564185800e+01,1.7472483288e-02
6481,1.6600000000e+00,-1.8249115673e-01,6.8585337245e-01,8.3586328213e+01,1.5091342412e+02,-4.0153224806e+01,2.9612368346e+01,1.8201051358e-02
6482,1.6600000000e+00,1.1821312489e+00,2.8808697009e-01,8.1042914887e+01,6.3704525223e+01,2.6143865697e+02,2.6167525490e+01,1.6659674312e-02
6483,1.6600000000e+00,8.0112451770e-01,-2.2434315024e-01,8.3144513690e+01,-4.9406580777e+01,1.7643998463e+02,2.6518274528e+01,1.7531312942e-02
6484,1.6600000000e+00,-7.2694683465e-01,-1.2683337331e+00,7.9026807050e+01,-2.8154628746e+02,-1.6135085317e+02,3.1479208458e+01,1.7842983837e-02
6485,1.6600000000e+00,3.3994696672e-01,-7.7782376704e-02,8.4685447111e+01,-1.7085116181e+01,7.4671294554e+01,2.5254402403e+01,1.7160523726e-02
6486,1.6600000000e+00,-1.0551831989e+00,-2.1157312641e-01,8.1851453740e+01,-4.6703762238e+01,-2.3295148819e+02,2.6145894063e+01,1.6962807247e-02
6487,1.6600000000e+00,4.6786217581e-01,-1.3786989858e+00,7.9126353655e+01,-3.0602555690e+02,1.0383235331e+02,2.9694910576e+01,1.6528311645e-02
6488,1.6600000000e+00,-3.2992958801e-01,3.3236821123e-01,8.4391068722e+01,7.3037190155e+01,-7.2501294807e+01,2.6742588823e+01,1.7556372143e-02
6489,1.6600000000e+00,-8.3016381310e-01,1.0867974818e+00,7.9815063411e+01,2.4086942346e+02,-1.8398189091e+02,2.9435799445e+01,1.6174468591e-02
6490,1.6600000000e+00,-5.7223026527e-01,5.4920145605e-01,8.3279489002e+01,1.2091486975e+02,-1.2598535680e+02,2.7236931839e+01,1.7687263679e-02
6491,1.6600000000e+00,-3.2221114232e-01,-4.9296029547e-01,8.4036715398e+01,-1.0838966514e+02,-7.0845230440e+01,2.8150464709e+01,1.7738920270e-02
6492,1.6600000000e+00,-5.8116281153e-01,7.0744027882e-01,8.2698708870e+01,1.5591542863e+02,-1.2808250772e+02,2.8061321925e+01,1.7700345458e-02
6493,1.6600000000e+00,1.8593211907e-01,-1.3443281691e-01,8.4860868965e+01,-2.9519919878e+01,4.0828630176e+01,2.5518737048e+01,1.7212681004e-02
6494,1.6600000000e+00,1.3024453920e+00,-1.3737630681e-01,8.0441804532e+01,-3.0417467754e+01,2.8843279473e+02,2.7329467181e+01,1.7288964516e-02
6495,1.6600000000e+00,9.3467689949e-01,1.8089645444e-01,8.2572802549e+01,3.9880537443e+01,2.0607657140e+02,2.6496146829e+01,1.7496283452e-02
6496,1.6600000000e+00,5.7052294166e-01,1.5426867192e+00,7.7372401654e+01,3.4362716302e+02,1.2705598415e+02,4.0800149704e+01,2.6314243586e-02
6497,1.6600000000e+00,3.9297775507e-01,3.3456853719e-01,8.4275806216e+01,7.3536077150e+01,8.6374462520e+01,2.5974299511e+01,1.7422398283e-02
6498,1.6600000000e+00,1.5059022674e+00,4.1058592537e-01,7.8543737856e+01,9.1291019390e+01,3.3489831226e+02,4.3008739239e+01,2.8280360241e-02
6499,1.6600000000e+00,1.6231143112e-01,1.1529722330e+00,8.1208589116e+01,2.5481003395e+02,3.5866572999e+01,3.0192408497e+01,1.8014650779e-02
6500,1.6600000000e+00,-5.3473524875e-01,1.8573750693e-01,8.4129330760e+01,4.0833519626e+01,-1.1756184114e+02,2.6051917434e+01,1.7452842709e-02
6501,1.6600000000e+00,7.9352049163e-01,-1.3042640418e+00,7.8577851929e+01,-2.8985459687e+02,1.7632974787e+02,2.9524686215e+01,1.8209178449e-02
6502,1.6600000000e+00,9.6832769062e-02,5.4124390239e-01,8.4144164284e+01,1.1898263578e+02,2.1286379985e+01,2.9230392789e+01,1.7964722671e-02
6503,1.6600000000e+00,-1.3250691676e+00,5.0434046234e-02,8.0136459058e+01,1.1169404245e+01,-2.9350987582e+02,2.8551896541e+01,1.6002846044e-02
6504,1.6600000000e+00,7.3847232505e-01,-3.4966189289e-01,8.3194370481e+01,-7.6996402493e+01,1.6262027139e+02,2.6721465993e+01,1.7558244086e-02
6505,1.6600000000e+00,-5.4958313304e-01,-9.5952117954e-01,8.1626138276e+01,-2.1189883636e+02,-1.2136121117e+02,2.8317007389e+01,1.7206631273e-02
6506,1.6600000000e+00,3.7160247104e-01,-1.1924589486e+00,8.0657129443e+01,-2.6383360645e+02,8.2207150476e+01,2.9927863270e+01,1.7109232988e-02
6507,1.6600000000e+00,-1.5018166436e+00,-4.9836051994e-01,7.7853376283e+01,-1.1084695859e+02,-3.3410675254e+02,4.0830274335e+01,2.4486361842e-02
6508,1.6600000000e+00,8.7348684984e-01,-1.0774709318e-01,8.2931351719e+01,-2.3738379619e+01,1.9245717100e+02,2.6810665023e+01,1.7560488790e-02
6509,1.6600000000e+00,-8.7203805388e-01,-5.4318399484e-01,8.2125215721e+01,-1.1984395039e+02,-1.9240891843e+02,2.6551038124e+01,1.7244807204e-02
6510,1.6600000000e+00,7.0722300113e-01,2.0793054766e-01,8.3547173665e+01,4.5759542573e+01,1.5564638336e+02,2.6042498508e+01,1.7467331132e-02
6511,1.6600000000e+00,3.1052130753e-01,9.1601660451e-01,8.2362502430e+01,2.0198789079e+02,6.8467005584e+01,3.0720980115e+01,1.8947422786e-02
6512,1.6600000000e+00,-4.8358415528e-01,3.2964991473e-01,8.4063646634e+01,7.2479541368e+01,-1.0632616130e+02,2.6417079228e+01,1.7530094681e-02
6513,1.6600000000e+00,-9.8245212980e-01,-7.2590967666e-01,8.0902207550e+01,-1.6053523491e+02,-2.1727936533e+02,2.7001407618e+01,1.6170078963e-02
6514,1.6600000000e+00,1.6948849984e-01,-1.2222036315e+00,8.0755327929e+01,-2.7036064497e+02,3.7486599373e+01,2.9808067183e+01,1.7364191275e-02
6515,1.6600000000e+00,-1.1132682833e+00,6.7658487468e-01,8.0317600613e+01,1.4979581374e+02,-2.4649700976e+02,2.8204996360e+01,1.5892585854e-02
6516,1.6600000000e+00,-1.9666102388e-01,-7.6711067992e-01,8.3242046646e+01,-1.6889326907e+02,-4.3296184903e+01,2.9788706877e+01,1.8346338462e-02
6517,1.6600000000e+00,2.6895113489e-01,-1.0510725722e+00,8.1695183173e+01,-2.3206368931e+02,5.9374995898e+01,3.0588875620e+01,1.8604544270e-02
6518,1.6600000000e+00,-1.3774297273e-01,3.0629652968e-01,8.4678075024e+01,6.7276815488e+01,-3.0254427978e+01,2.6906006674e+01,1.7527272609e-02
6519,1.6600000000e+00,3.2825295472e-01,-4.2998020023e-02,8.4718052442e+01,-9.4441059203e+00,7.2098870252e+01,2.5239851358e+01,1.7150651199e-02
6520,1.6600000000e+00,-5.4112065426e-01,-7.4141828241e-01,8.2681786866e+01,-1.6340810349e+02,-1.1925953261e+02,2.8463566364e+01,1.7753759297e-02
6521,1.6600000000e+00,8.4615938376e-01,-7.8466934555e-01,8.1342802922e+01,-1.7338045335e+02,1.8696918465e+02,2.7507256373e+01,1.6685789443e-02
6522,1.6600000000e+00,-1.2895770309e+00,-4.7287719960e-01,7.9761084452e+01,-1.0480453720e+02,-2.8585244414e+02,2.9962612037e+01,1.6345613490e-02
6523,1.6600000000e+00,-7.5789383316e-02,-1.4351809913e+00,7.9247454761e+01,-3.1846711905e+02,-1.6814249881e+01,3.0099104349e+01,1.6900587345e-02
6524,1.6600000000e+00,1.3462883496e-01,-1.0371710539e+00,8.1924531774e+01,-2.2889430363e+02,2.9708257551e+01,3.0591940981e+01,1.8775675559e-02
6525,1.6600000000e+00,1.2024652477e+00,-7.8180292322e-01,7.9461555098e+01,-1.7345165500e+02,2.6680278274e+02,2.8031909812e+01,1.6929896390e-02
6526,1.6600000000e+00,8.2477124508e-01,1.1404623239e+00,7.9566779943e+01,2.5292800382e+02,1.8290355163e+02,2.7221690388e+01,1.5437561270e-02
6527,1.6600000000e+00,-1.2252066147e+00,-4.6987198312e-01,8.0244924328e+01,-1.0404178308e+02,-2.7132700739e+02,2.8282253490e+01,1.5913915132e-02
6528,1.6600000000e+00,-5.5913552615e-01,2.7010088509e-01,8.3952390281e+01,5.9398051273e+01,-1.2296269463e+02,2.6242563806e+01,1.7494240564e-02
6529,1.6600000000e+00,7.8323830725e-01,-4.1055999921e-01,8.2876902825e+01,-9.0457044237e+01,1.7257534967e+02,2.7001438339e+01,1.7563675933e-02
6530,1.6600000000e+00,9.5217372222e-01,7.3948945861e-01,8.1035967026e+01,1.6350465763e+02,2.1053789753e+02,2.5943131601e+01,1.6080473068e-02
6531,1.6600000000e+00,1.4796858651e+00,-1.6266354963e-01,7.9142827852e+01,-3.6120235323e+01,3.2864333417e+02,3.6171430800e+01,2.3439745399e-02
6532,1.6600000000e+00,7.4305089677e-01,-7.3884858474e-01,8.1966802056e+01,-1.6305302076e+02,1.6398051678e+02,2.8667416478e+01,1.7562227941e-02
6533,1.6600000000e+00,1.4511423071e+00,7.2596409036e-01,7.7953599017e+01,1.6161150558e+02,3.2309933501e+02,4.4849228375e+01,3.2211014264e-02
6534,1.6600000000e+00,-1.3437719545e+00,7.6354340461e-02,7.9980022316e+01,1.6914960455e+01,-2.9774339549e+02,2.9001740793e+01,1.6141335498e-02
6535,1.6600000000e+00,-1.8687478200e-01,-9.0408616175e-01,8.2613399766e+01,-1.9927408968e+02,-4.1186803626e+01,3.0045279117e+01,1.8483826667e-02
6536,1.6600000000e+00,-9.1954643221e-02,-1.2329025212e+00,8.0746839060e+01,-2.7273734953e+02,-2.0338662488e+01,2.9489871977e+01,1.7126694782e-02
6537,1.6600000000e+00,8.4107165138e-01,-5.6012192873e-01,8.2210119708e+01,-1.2355928058e+02,1.8554238176e+02,2.7272861911e+01,1.7362402755e-02
6538,1.6600000000e+00,4.8565459883e-01,-1.4990024270e+00,7.8060086534e+01,-3.3344513396e+02,1.0800928650e+02,3.4448389808e+01,2.0837072521e-02
6539,1.6600000000e+00,-1.3552591913e-01,3.3653820127e-01,8.4625556538e+01,7.3925390062e+01,-2.9769855690e+01,2.7159241928e+01,1.7562220343e-02
6540,1.6600000000e+00,-7.8940627640e-01,7.7636903776e-03,8.3321145601e+01,1.7092051885e+00,-1.7380105483e+02,2.6511395581e+01,1.7516970278e-02
6541,1.6600000000e+00,-1.5296402610e-01,-4.8939185448e-01,8.4259268433e+01,-1.0756458418e+02,-3.3619643265e+01,2.8659909908e+01,1.7798678065e-02
6542,1.6600000000e+00,9.5517359061e-01,1.1317875345e+00,7.9008328784e+01,2.5131284421e+02,2.1208779415e+02,2.8298246248e+01,1.6759374848e-02
6543,1.6600000000e+00,2.4861574982e-01,6.7705530211e-01,8.3529599310e+01,1.4898859109e+02,5.4706759703e+01,3.0031727039e+01,1.8451110224e-02
6544,1.6600000000e+00,-1.4120351982e+00,1.6899288072e-01,7.9351799913e+01,3.7482459742e+01,-3.1325048901e+02,3.0607680039e+01,1.7361444242e-02
6545,1.6600000000e+00,-3.6911664783e-01,1.1801268387e+00,8.0762307805e+01,2.6106016403e+02,-8.1643397918e+01,2.9112318907e+01,1.6708420908e-02
6546,1.6600000000e+00,9.7681683332e-01,-1.1428437750e+00,7.8825858853e+01,-2.5386755908e+02,2.1697906423e+02,2.8794965796e+01,1.7568990548e-02
6547,1.6600000000e+00,-1.4098634864e+00,-8.4913664267e-01,7.7165082667e+01,-1.8910504623e+02,-3.1402056037e+02,3.8964070044e+01,2.9968515218e-02
6548,1.6600000000e+00,-3.7647730651e-01,5.2742249580e-01,8.3838532188e+01,1.1600594880e+02,-8.2804586078e+01,2.8164278621e+01,1.7759316844e-02
6549,1.6600000000e+00,3.7233564931e-01,-5.2045878720e-01,8.3858579533e+01,-1.1446867482e+02,8.1889630855e+01,2.8908960045e+01,1.7887705179e-02
6550,1.6600000000e+00,4.4486424578e-01,-1.2386252833e+00,8.0194917974e+01,-2.7431457208e+02,9.8509587417e+01,2.9379409863e+01,1.6374972408e-02
6551,1.6600000000e+00,3.1436936144e-01,-3.2496298629e-03,8.4746668867e+01,-7.1372418504e-01,6.9046127643e+01,2.5246393259e+01,1.7146211804e-02
6552,1.6600000000e+00,8.5630840605e-01,-1.2215384902e+00,7.8893500734e+01,-2.7129793253e+02,1.9016735253e+02,2.8624060158e+01,1.6954112706e-02
6553,1.6600000000e+00,-8.6983986927e-01,5.1843907442e-01,8.2209290697e+01,1.1436641949e+02,-1.9189417128e+02,2.6543113182e+01,1.7296673101e-02
6554,1.6600000000e+00,7.2525851218e-01,7.4839820528e-01,8.1996046513e+01,1.6515044710e+02,1.6004359209e+02,2.8881184071e+01,1.7643138518e-02
6555,1.6600000000e+00,6.7292607667e-01,-1.0509829783e+00,8.0692380770e+01,-2.3252160626e+02,1.4886958856e+02,2.8992932078e+01,1.6445154744e-02
6556,1.6600000000e+00,8.9783612649e-01,3.5389969106e-01,8.2486183483e+01,7.8031261435e+01,1.9797704562e+02,2.6572828429e+01,1.7411751109e-02
6557,1.6600000000e+00,-5.3266019336e-01,7.3052279847e-01,8.2750639177e+01,1.6098645214e+02,-1.1738015833e+02,2.8475483980e+01,1.7774093651e-02
6558,1.6600000000e+00,6.5401928714e-01,-3.6095355707e-01,8.3487721795e+01,-7.9441393953e+01,1.4394567909e+02,2.6539111572e+01,1.7554385214e-02
